PC1,PC2
0.2967493255019362,-0.2543398164685351
-0.023441332915962076,-0.7578183327936302
0.5776321363891558,2.1244862285217114
-0.729767591188453,-0.1923495663252457
-1.0370001632981496,-1.1229864325160819
-0.8103180754427178,1.197924568260599
1.292397662783006,-0.43708727354643373
1.354804507176154,1.2398715907813131
0.8593691299378156,0.2385927290351842
-0.034410808274118146,-0.61166654176573
0.27610109626157414,0.823837227282961
-0.3052039443221735,1.2671781772831323
-1.6144074215964956,1.5388718919809414
1.1350890549212354,-0.5260750727573517
1.2916741554513589,0.7688957575773376
-0.6975570545880806,0.43607508112459004
-0.18712374437639162,0.45098301298666776
-0.6949756116361806,2.0078220045159814
0.8059175320952267,-1.1644083568923873
0.2239146020373835,0.3458126136413199
-0.9352086178016684,-1.7386841286241905
-0.7168095048802515,-0.6195079161909868
-1.2149313825427308,-0.27290019856573855
-0.5957655090915993,-0.17962261498351875
-0.44945199444553596,0.1946199858455342
-0.9146910638910992,0.24187534097731644
-0.865060394761257,-0.9909499793626685
1.922533011592294,-0.48996148099211423
1.2394620433696169,0.4299741545259308
-0.9630053936874399,2.121471112422762
-0.6034556520237597,0.4713960789022364
1.622859907084965,0.9871194722842976
0.5461451071204305,0.29007854994810495
-0.6420656100803427,1.2798635870338517
0.15250127537857358,-1.3268980079061328
2.1299882670131067,0.6362635118787553
-1.0080945769813243,-0.8603256773338664
1.7988025153795006,0.4180397971717951
0.9275031241706297,1.406436447724782
0.33796634436797074,0.3698365882010065
-0.47582737352556476,1.7819121752351796
-1.8561130602828295,0.3434348316785463
-0.29348534377481855,-0.22405965545877393
0.6087338625584745,-1.3699051202576207
-0.4159763542267653,1.7480211055813004
-0.5512691577995691,0.9494206925438777
-0.2077719736167537,1.5291600567381642
-0.8108852895870206,-0.7939319245588677
1.1048927471284602,-1.5746092896352628
0.898571919996253,1.2828787031328013
0.2768246035932214,-0.38214580384081
1.6524890007334374,0.043797196342742
-0.5835053122574932,0.46009905568427667
0.20652008736546534,2.0679595708409058
1.4553053311966853,-0.16169956702249133
-0.4397988584208817,-0.5983022562878271
-0.5732337263734327,1.3808272851899128
1.0423039916904162,0.08537438057046288
0.1325253177547555,-1.1764979740979384
-0.8495208655011554,0.153638594162982
-1.761986039860957,0.23965281886595785
-1.6499485263379672,0.6837863628537201
-0.6975570545880806,0.43607508112459004
-0.6479263854582382,-0.7967502392153948
-0.3663713029544747,0.6542987958315502
0.2671202318534637,0.6889824594730206
-2.5604250897477234,0.4887940287188553
0.8973068163778546,0.3579022308468709
0.16274724340508237,-0.267066767810262
-0.4906946311691223,-0.29045340823377264
0.8985975378538047,1.1437756925425666
0.24714427422964558,0.839382493281215
-1.4218450416767925,0.7318343119730935
-1.0474280423695546,1.15412486192152
-0.6131600237635175,1.542524342216067
0.9926733225605738,1.3181997009104476
0.17170248995564114,0.006891010589913161
1.881908824728114,0.7386155965675764
-1.2870938343907397,-0.6005247783991854
-1.7008442990862074,0.9916352109077745
1.600895338511101,1.418526064930333
-0.7980578786086119,1.8376462389283945
0.9249216812187298,-0.16531047566660945
-0.14647393965465982,-0.9166970751632574
1.8097719907376564,0.2718880061438948
-0.3443811165230592,0.08378919259528043
0.5371386248547686,0.29432679272839907
-0.5738265583752872,-0.4719261970393194
-0.020859889964062028,0.8139285905977611
-0.24955620662709116,-1.0868728407508443
0.7033768614095464,0.7963753809297269
0.5131854453308592,1.006739944212275
1.0133471696584877,0.1009196465687167
-0.7684031671025877,0.7552209523966041
0.7523096410652931,0.6304300811232788
1.3335890637914893,0.32619214171334254
-1.9392193696314426,0.022859032282764938
0.3386642338420664,-0.6970434323325299
-0.06793768420799225,-1.8868616403210265
0.8381536865531508,-0.6750867200327865
0.44507706895559646,-0.3002067850675575
1.0120564481825376,-0.684953815126979
0.31804162245925593,0.2420306008287315
-1.1957301679656633,1.0608888199303075
0.18197407583970154,0.9276192400955495
-0.1614974904855621,0.2087768653110284
0.3772998097562009,-1.6446139510543796
-0.3720215992214861,0.7461049096989953
-0.5498221431362746,-1.4625453697036646
-1.8637775853574383,0.8553505149740667
0.6073124657527317,0.9029579313996867
-0.8103180754427178,1.197924568260599
1.475848502964806,1.679756891988781
0.5681096756942943,-0.14132804269793026
2.015936524682519,0.6122395373190687
-1.6911399273464498,-0.07949305240605613
-0.3052039443221735,1.2671781772831323
0.26252456009396635,-0.4626548944902953
0.026138100498776868,-1.7124376319531456
-0.7039308581867393,1.7338642261158064
0.3914435600681114,1.6337346635383436
-0.9538938539495366,-0.8024106331203006
-1.039737899437394,0.5031061680357646
0.04926271521879781,1.7007657504495182
-1.7839762262923724,0.8101624221022278
-0.056968208849836235,-2.0330134313489268
0.6066940158933255,-0.8106925402393108
0.9675600968905074,-1.8139971226543754
-1.5571122273920446,-0.20586911165456384
-0.9765819298550474,0.8349789906495058
-0.6865619613723729,0.15082027950645513
-0.045431519347377394,-0.18730872955736033
1.1576464554969537,0.8952718168258451
-0.33010669088135597,0.30340129383500036
0.9302408603098744,-0.21965615282706466
-0.7071051331404938,-1.6906361795048173
-1.3264272997789697,1.413925760856201
0.08862179846457967,-0.45278779939610264
0.39854087099841756,-0.8700375125766436
0.7277380116819776,-0.37080723903184276
-0.11426340305428724,-0.28827242771342176
-1.1201320905043144,-1.3044592213216286
-0.6865619613723729,0.15082027950645513
-1.6382555436481638,-0.6683484592979513
-0.20779759147430543,1.668263067328399
-0.28579520084265825,-0.875078349344529
0.5634883860772454,-1.1538623860710113
-0.04612940882147305,0.879571290976176
0.8663357655383287,0.7935570662732001
0.6087338625584745,-1.3699051202576207
-0.8747903843585663,0.21928129454139694
-1.3786137940031604,0.9359011472145595
0.5776321363891558,2.1244862285217114
-1.0177733308635304,0.07169957538972947
-0.6239732059343289,-1.5091633906992705
-0.8960058277432309,-0.6943981545265738
-0.5318604143200537,-1.1928358340837835
-0.39785833222319983,-1.1801088827420565
-0.8012065357048146,-1.7259571772824636
0.35791668413423733,0.35853956498304684
0.2671202318534637,0.6889824594730206
-0.17940798358667961,-0.33913869148932196
0.2678181213275593,-0.37789756106051575
-0.19169379827833727,-0.8397573515668827
-1.1537896417679816,0.479082193476078
-1.014468380579983,0.4374634676573497
-1.0293100203659893,-1.774005126401837
0.4732591479407745,1.168437001238429
-1.1523682449622386,-1.7937808581812296
-2.2175207375667627,-0.7842200893160906
-0.32499799090109555,-1.9193643234421458
1.3233174779074288,-0.5945360877922936
-1.4218450416767925,0.7318343119730935
0.07192517326675711,0.20247913726994654
-0.0666469627320422,-1.1009881786253308
0.003475642450817484,-0.214151018773574
-0.045973115634128606,-2.318268232967062
0.43080264331389334,-0.5198188863072774
-1.338556821283283,-2.284532423164598
2.057851433022649,0.1695359214550737
0.9366146639085332,-1.5174452978182806
1.3116244952176255,0.7575987343593779
0.3675954380164433,-0.5734856877405491
1.311031663215771,-1.0951547478698545
-0.9121096209391991,1.8136222643687077
1.2079750141008914,-1.4044335240476757
-1.782529211629078,-1.6018036401453142
-0.9538938539495366,-0.8024106331203006
-0.47639458766986736,-0.2099443175842874
1.238764153895521,1.4968541750594673
-0.832875476018436,-0.22342232132259798
0.46373668724591305,-1.0973772699812128
-1.4088357196534873,0.026469940926883078
1.704675494957628,0.5218218099843833
-1.7625788718628115,-1.613100663363274
-1.9275263869416395,-1.3292757898689063
0.5454215997887834,1.496061581071876
0.678132960409687,0.7229150707179074
1.3200125276238814,-0.960299980059914
-0.595042001759952,-1.3856056461072899
0.8663357655383287,0.7935570662732001
-0.2077719736167537,1.5291600567381642
-2.487564748425619,-0.2504614119812342
1.04555770625886,0.7293442940185523
-0.6975314367305289,0.29697207053435526
1.0087514978989902,-1.050717707394599
-0.9236719282992095,0.10702057316737583
-1.4926655363337478,0.9118771726548729
-0.4159763542267653,1.7480211055813004
-0.44945199444553596,0.1946199858455342
1.0862331288381437,-0.7774388047216075
0.5686512719810454,1.9896314607117713
-0.7574336917444316,0.6090691613687038
0.3205718296960525,2.091983545400592
-0.6523371959644032,0.3591353575282153
-1.2259520936159902,0.1514576136426311
1.590056538482738,-1.49405865739477
0.5113275097106064,-1.7709900103028873
-0.5512691577995691,0.9494206925438777
1.508782546896826,1.1021985083148458
-1.6073101106661896,-0.9649002841340459
-1.4403483667797643,-1.668834727056489
1.240185550701264,-0.7760088765978403
-0.7594479205520289,1.0291787307967792
-0.7799398566050465,-1.0904837493949624
0.8683499943459261,0.37344749684512457
-0.8960058277432309,-0.6943981545265738
-0.11754273548028289,-0.7931393305712766
-0.7567101844127845,-0.5969138697550672
0.24714427422964558,0.839382493281215
0.31744879045740154,-1.6107228814005004
-0.1464995575122114,-0.7775940645730229
-1.7433264215706405,-0.5575176660476974
0.27610109626157414,0.823837227282961
0.5151740562809047,0.7257333853744341
2.398741556396013,-0.6833686271517966
0.016433728759019123,-0.641309368639315
-0.8921592811729327,1.8023252411507482
-0.08401585954640885,0.48205576798402017
-0.6233803739324746,0.34359009152996134
-0.562238633157725,1.0955724835717782
-0.37403582802908336,1.1662144791270708
-1.2773894626509819,-1.671653041713016
0.08988690208297796,0.4721886728898276
-1.0067782376478225,-0.21355522622840545
-0.9642961151633898,1.3355976507270664
-0.2522683249087838,0.40011674921076756
1.8297223305039232,0.260590982925935
1.5487088442869106,0.9405014512886917
1.2156395391755002,-1.9163492073431965
0.7632791164234493,0.4842782900953785
-0.5023876138589258,1.061681413917899
0.7852180671397613,0.191974708039578
0.3044394684340967,-0.9053585103542903
0.4635803940585686,2.100462253962025
2.345831554840175,0.044589790330333154
-0.2323179851425174,0.3888197259928078
0.8425132613442122,-1.552766295595927
-0.032578490511416994,2.305166423339667
-1.3489590824971363,-0.14652413931723074
-0.9566059722312293,0.6845789568413113
0.006780592734364865,0.15161287349404634
0.0822223770083692,0.9841043561853482
-0.6446470530322427,-0.2918833363575398
-1.2645364338150216,0.8208221111840116
-0.4996754955772328,-0.4253081760437132
1.0964534790071008,0.4214954459644979
1.1028529004633112,-1.0153967096169527
-0.6453705603638898,0.9140996947662312
-0.27350938615100046,-0.3744596892669685
-1.3200278783227595,-0.02296639472524996
-1.0190384344819288,-0.8532768968962009
0.028745161308228562,-0.27979371915198886
0.3154345616498044,-1.190613311972425
0.23431686325123674,-1.792195670206047
-0.024190458105161055,0.5872677089203755
-0.21166975590215542,-0.6893573177586884
-0.7071051331404938,-1.6906361795048173
0.1311039209490127,1.0963650775593694
-0.0009351680553472796,0.941734577970036
0.9146500953346693,-1.0860387051722455
0.6112896876528228,0.34094481372400526
0.7729578703056552,-0.44774696262821745
-0.13692586110224658,1.21001418546615
1.3837613292080824,1.2243263247830594
-0.3044804369905263,0.06119514615936099
0.0563856440066554,-0.9421094362557038
-0.6040228661680624,-1.5204604139172302
-1.2773894626509819,-1.671653041713016
-1.2755315270307293,1.1060769128021466
-1.1936903213005143,0.5016762399119974
0.5563910751469394,1.349909790043976
-0.06739608792124126,0.24409786308867482
1.7788265577556825,0.5684398309799895
0.9675600968905074,-1.8139971226543754
-0.2323179851425174,0.3888197259928078
-1.4218450416767925,0.7318343119730935
0.3044394684340967,-0.9053585103542903
-0.19811883759209936,0.7362378146048028
1.5616925484526638,0.3742400908327158
-1.388885379887221,0.015172917708923357
0.17304444714669442,0.5145584511051394
0.5977643872003184,-1.2237533292297205
-0.936655632464963,0.6732819336233516
1.5926379814346379,0.0776882659966212
-0.7709589921969361,-0.955628981585022
0.7001231468411024,0.15240546748163764
1.0642429424067283,-0.2069292014853377
-0.14921167579390426,0.7093955253885891
-0.6748689786825696,-1.201314542645216
-0.13620235377059947,0.004031154342378785
-1.1833136779442128,-1.4972290333451348
1.4765720102964532,0.47377386086501
-0.5847704158758916,-0.4648774166016536
-1.0067782376478225,-0.21355522622840545
-1.6144074215964956,1.5388718919809414
1.1537486732115518,-1.3232455576710072
0.26252456009396635,-0.4626548944902953
0.6292514164690437,0.6106543493438863
-0.6131344059059657,1.4034213316258324
-1.204685414516222,0.7869310415301324
0.36888615949239323,0.2123877739551464
0.0666316120331643,0.11772180384016714
-2.0635426978460907,-0.9218931717825579
0.33466139408442336,0.004072695933386284
-1.2246357542824884,0.798228064748092
1.6744791871648528,-0.5267124068935278
1.8084812692617067,-0.5139854555518009
2.148647885303423,-0.16090697303490015
2.8130592352357837,-0.2836721236392896
-0.08347426325965758,2.6130152713937216
-0.7760676921771965,1.2671366356921248
0.32828759048576484,1.3018618409246026
0.8121606603640926,0.5965390114693996
-0.33467674478330156,-0.9873390707185502
-1.6911399273464498,-0.07949305240605613
0.13311814975660985,0.6762555081312939
1.0745401461483404,0.574696017430064
-0.034410808274118146,-0.61166654176573
-0.22132289192680982,0.10356492437467292
-0.7257647514308102,-0.8934656945911619
1.435354991430419,-0.15040254380453158
-0.8837712487666766,0.08442652673145647
-0.5029292101456768,-1.0692780894918026
0.003475642450817484,-0.214151018773574
-1.877354121525046,-0.4311416067991897
-0.34236688771546203,-0.33632037683279514
-0.7045236901885937,-0.11888925611342598
-0.39527688927129984,0.39163804064933483
0.3888621171162114,0.061987740146952186
-0.03182936532221815,0.9600803816256614
-0.6149923415262185,-1.37430862288933
-0.0055052219572929275,-0.34900578658351444
0.0822223770083692,0.9841043561853482
1.4141139301882024,-0.9249789822822675
-1.4018690840529742,0.581434278164899
-0.6878783007058745,-0.495950171599006
-1.335975378331383,-0.7127854997732065
0.4095103463565734,-1.0161893036045442
-0.15746903287036745,-0.6314422735451225
0.11954161358900221,-0.6102366136419627
0.9604627859602013,0.6897750534606119
0.6066940158933255,-0.8106925402393108
0.7143719546252542,0.5111205793115922
-0.25084692810304116,-1.8727463024465398
0.9295429708357789,0.847223867706472
0.18272320102890058,-0.4174668016184564
1.2169302606514503,-1.1304757456475008
0.559128811286184,-0.27618281050787075
1.1350890549212354,-0.5260750727573517
-0.6014414232161623,0.05128650947416091
-0.06409113763769393,0.609861755356295
1.7149470808416885,1.4425500394900197
0.5241805385465669,0.72148514259414
-2.4154279144351616,0.21626617844244728
-0.9676010654469371,0.9698337584594462
-0.1671734046101252,0.4396859897687081
1.4553053311966853,-0.16169956702249133
-1.5653952023260593,-1.4076038999980407
-0.34236688771546203,-0.33632037683279514
-0.936655632464963,0.6732819336233516
0.483530733824835,2.089165230744065
0.8443968148220166,1.0858606483290008
0.4650017908643114,-0.1724007976952825
-1.6382555436481638,-0.6683484592979513
0.12411166749094775,0.6805037509115878
0.7625556090918021,1.6902613212191497
0.24660267794289437,-1.2915770101284865
0.3205718296960525,2.091983545400592
-1.9392193696314426,0.022859032282764938
0.9075527844043635,1.4177334709427418
0.4133825107844234,1.341431081482543
-0.26326341812449155,0.6853715508289024
0.47196842646482456,0.3825635395427335
-1.9888244209037333,1.116581342032515
-0.25084692810304116,-1.8727463024465398
-0.9352086178016684,-1.7386841286241905
0.8264607038633475,0.677048102118885
-0.7689959991044422,-1.097532529832628
